/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_140.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_140.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_140.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_208.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_208.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_208.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_277.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_277.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_277.jpg,0,1,0,30.19028
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_345.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_345.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_345.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_416.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_416.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_416.jpg,0,1,0,30.19028
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_484.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_484.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_484.jpg,0,1,0,30.19027
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_552.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_552.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_552.jpg,0,1,0,30.1903
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_620.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_620.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_620.jpg,0,1,0,30.1903
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_687.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_687.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_687.jpg,0.15,1,0,30.18424
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_757.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_757.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_757.jpg,0.2036097,1,0,30.18449
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_824.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_824.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_824.jpg,0.002280235,1,0,30.18957
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_891.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_891.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_891.jpg,0,1,0,30.18989
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_46_990.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_46_990.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_46_990.jpg,0,1,0,30.19023
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_086.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_086.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_086.jpg,0,1,0,30.19027
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_186.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_186.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_186.jpg,0,1,0,30.1903
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_284.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_284.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_284.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_379.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_379.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_379.jpg,0.15,1,0,30.18426
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_476.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_476.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_476.jpg,0.4,1,0,30.15747
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_573.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_573.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_573.jpg,0.1916399,1,0,30.19094
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_669.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_669.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_669.jpg,0,0.8083687,0,30.13178
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_762.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_762.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_762.jpg,0,0.5267196,0,30.09538
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_854.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_854.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_854.jpg,0,0.2513225,0,29.99643
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_47_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_47_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_47_944.jpg,0,0,0,29.87971
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_032.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_032.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_032.jpg,0,0,0,29.57514
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_120.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_120.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_120.jpg,0,0.08838558,0,29.33738
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_219.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_219.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_219.jpg,0,0.38346,0,29.33609
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_299.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_299.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_299.jpg,0.05,0.6234899,0,29.56827
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_370.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_370.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_370.jpg,0.25,0.836091,0,30.04372
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_446.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_446.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_446.jpg,0.4,1,0,30.15391
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_534.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_534.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_534.jpg,0.272742,0.6830831,0,30.10443
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_618.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_618.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_618.jpg,0.02029538,0.4306364,0,30.06833
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_701.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_701.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_701.jpg,0,0.1813183,0,30.00069
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_783.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_783.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_783.jpg,0,0,0,29.83486
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_863.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_863.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_863.jpg,0,0,0,29.5949
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_48_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_48_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_48_944.jpg,0,0,0,29.35723
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_025.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_025.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_025.jpg,0,0,0,29.12184
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_105.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_105.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_105.jpg,0.05,0,0,28.88683
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_184.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_184.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_184.jpg,0.25,0,0,28.62159
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_262.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_262.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_262.jpg,0.45,0,0,28.27972
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_340.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_340.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_340.jpg,0.6500001,0,0,27.8538
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_416.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_416.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_416.jpg,0.8500001,0,0,27.34806
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_493.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_493.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_493.jpg,1,0,0,26.78161
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_571.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_571.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_571.jpg,0.8466763,0,0,26.35863
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_651.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_651.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_651.jpg,0.6070328,0.2396436,0,26.29975
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_731.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_731.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_731.jpg,0.3654194,0.3166108,0,26.45138
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_813.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_813.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_813.jpg,0.1188521,0.07004356,0,26.42136
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_906.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_906.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_906.jpg,0,0,0,26.19861
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_49_992.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_49_992.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_49_992.jpg,0,0,0,25.92994
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_065.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_065.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_065.jpg,0,0,0,25.77109
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_133.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_133.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_133.jpg,0,0,0,25.56288
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_206.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_206.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_206.jpg,0,0,0,25.40779
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_291.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_291.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_291.jpg,0,0,0,25.15285
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_375.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_375.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_375.jpg,0,0.1665065,0,25.02859
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_456.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_456.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_456.jpg,0,0.409431,0,25.10251
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_529.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_529.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_529.jpg,0,0.6280804,0,25.45043
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_603.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_603.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_603.jpg,0,0.8502903,0,25.8341
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_679.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_679.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_679.jpg,0,1,0,26.55449
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_761.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_761.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_761.jpg,0,1,0,27.31157
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_843.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_843.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_843.jpg,0.2,1,0,28.0438
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_50_929.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_50_929.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_50_929.jpg,0.45,1,0,28.84184
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_011.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_011.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_011.jpg,0.4099259,1,0,29.47094
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_095.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_095.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_095.jpg,0.1557634,1,0,30.18463
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_181.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_181.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_181.jpg,0,1,0,30.18723
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_268.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_268.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_268.jpg,0,1,0,30.18995
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_355.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_355.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_355.jpg,0,1,0,30.19027
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_441.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_441.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_441.jpg,0,1,0,30.19034
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_530.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_530.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_530.jpg,0.15,1,0,30.18471
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_617.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_617.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_617.jpg,0.35,1,0,30.16284
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_705.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_705.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_705.jpg,0.5500001,1,0,30.13992
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_794.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_794.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_794.jpg,0.8000001,1,0,30.11054
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_882.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_882.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_882.jpg,0.8245957,1,0,30.12791
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_51_973.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_51_973.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_51_973.jpg,0.5531919,1,0,30.19717
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_52_060.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_52_060.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_52_060.jpg,0.2899027,1,0,30.2039
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_35_52_153.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_35_52_153.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_35_52_153.jpg,0.01055741,1,0,30.18141
